Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
AluminiumConcentration,signature,1,344.168212890625,244.7125244140625,0.41251954436302185,0.0,0.0,2584.0,0.0,21.650485515594482,21.650485515594482
AluminiumConcentration,intervals_c22,1,271.706298828125,188.94993591308594,0.2698352634906769,0.0,0.0,3532.0,0.0,26.035817861557007,26.035817861557007
BeijingIntAirportPM25Quality,rocket,6,56.82880783081055,41.88655471801758,0.6933638453483582,0.0,0.0,1144.0,0.0,12.768008708953857,12.768008708953857
BeijingIntAirportPM25Quality,minirocket,6,50.685855865478516,37.114620208740234,0.5790234208106995,0.0,0.0,1068.0,0.0,5.602710485458374,5.602710485458374
BeijingIntAirportPM25Quality,multirocket,6,55.475093841552734,39.90986633300781,0.5997064709663391,0.0,0.0,1152.0,0.0,8.756189346313477,8.756189346313477
BeijingIntAirportPM25Quality,tsfel,6,54.41862106323242,39.84639358520508,0.6100733876228333,0.0,0.0,1026.0,0.0,15.104402542114258,15.104402542114258
BeijingIntAirportPM25Quality,catch22,6,56.674983978271484,40.67463684082031,0.6228103041648865,0.0,0.0,276.0,0.0,2.897704839706421,2.897704839706421
BeijingIntAirportPM25Quality,tsfeatures,6,53.00850296020508,39.76447296142578,0.6221487522125244,0.0,0.0,366.0,0.0,4.049781322479248,4.049781322479248
BeijingIntAirportPM25Quality,featuretools,6,52.76545715332031,38.119842529296875,0.5733213424682617,0.0,0.0,439.0,0.0,5.031129837036133,5.031129837036133
BeijingIntAirportPM25Quality,signature,6,51.54679870605469,37.34653854370117,0.5848169922828674,0.0,0.0,536.0,0.0,5.743748426437378,5.743748426437378
BeijingIntAirportPM25Quality,intervals_c22,6,52.85603713989258,38.66203308105469,0.5931681990623474,0.0,0.0,1134.0,0.0,8.059235572814941,8.059235572814941
BinanceCoinSentiment,rocket,2,0.38060036301612854,0.3070448040962219,11921584553984.0,0.0,0.0,1048.0,0.0,1.7004683017730713,1.7004683017730713
BinanceCoinSentiment,minirocket,2,0.36186346411705017,0.28172266483306885,15779501178880.0,0.0,0.0,972.0,0.0,1.0108647346496582,1.0108647346496582
BinanceCoinSentiment,multirocket,2,0.3591477870941162,0.27752959728240967,18924236177408.0,0.0,0.0,1056.0,0.0,1.2334983348846436,1.2334983348846436
BinanceCoinSentiment,tsfel,2,0.3878268301486969,0.29861319065093994,1965688881152.0,0.0,0.0,340.0,0.0,0.7944998741149902,0.7944998741149902
BinanceCoinSentiment,catch22,2,0.36473333835601807,0.29198789596557617,14945053835264.0,0.0,0.0,92.0,0.0,0.4140739440917969,0.4140739440917969
BinanceCoinSentiment,tsfeatures,2,0.35299384593963623,0.28340667486190796,9042192760832.0,0.0,0.0,122.0,0.0,0.5069372653961182,0.5069372653961182
BinanceCoinSentiment,featuretools,2,0.3439357280731201,0.2759714424610138,12839707213824.0,0.0,0.0,147.0,0.0,0.5241882801055908,0.5241882801055908
BinanceCoinSentiment,signature,2,0.38880017399787903,0.29207172989845276,11956211679232.0,0.0,0.0,132.0,0.0,0.47960519790649414,0.47960519790649414
BinanceCoinSentiment,intervals_c22,2,0.3620464503765106,0.28252077102661133,10745715621888.0,0.0,0.0,1038.0,0.0,1.1460599899291992,1.1460599899291992
BitcoinSentiment,rocket,2,0.23383934795856476,0.16863752901554108,4.32914400100708,0.0,0.0,1048.0,0.0,1.9104583263397217,1.9104583263397217
BitcoinSentiment,minirocket,2,0.23833951354026794,0.16731303930282593,3.9777252674102783,0.0,0.0,972.0,0.0,1.043774127960205,1.043774127960205
