Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
NaturalGasPricesSentiment,signature,1,0.16320917010307312,0.08736581355333328,0.020717620849609375,0.007556438446044922,42.0,0.0004932766868954613,0.0011932849884033203,0.029467344284057617
OccupancyDetectionLight,rocket,3,148.79690551757812,111.95063018798828,0.21598291397094727,0.08871650695800781,1000.0,0.00021598291397094727,0.043248891830444336,0.3479483127593994
OccupancyDetectionLight,multirocket,3,144.23126220703125,115.57601165771484,0.09823322296142578,0.019814491271972656,1008.0,9.745359420776367e-05,0.023357629776000977,0.14140534400939941
OccupancyDetectionLight,tsfel,3,2306.671142578125,631.0824584960938,14.22251844406128,7.281875371932983,492.0,0.028907557813132683,0.03962206840515137,21.544015884399414
OccupancyDetectionLight,signature,3,319.42559814453125,129.95684814453125,0.13983654975891113,0.03321123123168945,140.0,0.0009988324982779368,0.012240171432495117,0.1852879524230957
ParkingBirmingham-equal-length,rocket,1,1.0397735834121704,0.3993856906890869,0.1519787311553955,0.05256795883178711,1000.0,0.00015197873115539552,0.17830610275268555,0.38285279273986816
ParkingBirmingham-equal-length,multirocket,1,0.21396683156490326,0.15404587984085083,0.06685376167297363,0.02087116241455078,1008.0,6.632317626287067e-05,0.13561749458312988,0.2233424186706543
ParkingBirmingham-equal-length,tsfel,1,0.1833689957857132,0.14490531384944916,37.56045889854431,16.213302850723267,141.0,0.2663862333230093,0.01016378402709961,53.78392553329468
ParkingBirmingham-equal-length,signature,1,0.20728395879268646,0.17626667022705078,0.21288466453552246,0.056998491287231445,42.0,0.005068682488941011,0.0020973682403564453,0.27198052406311035
PhosphorusConcentration,rocket,1,156.9507598876953,28.523223876953125,27.543010711669922,11.70497179031372,1000.0,0.02754301071166992,0.1925334930419922,39.440515995025635
PhosphorusConcentration,multirocket,1,27.63010597229004,19.172821044921875,2.4527745246887207,1.0263729095458984,1008.0,0.002433308060207064,0.12494015693664551,3.6040875911712646
PhosphorusConcentration,tsfel,1,29.259355545043945,17.42471694946289,66.110107421875,32.51247239112854,389.0,0.16994886226703085,0.04122519493103027,98.66380500793457
PhosphorusConcentration,signature,1,25.439659118652344,11.782470703125,8.145660161972046,3.4333770275115967,42.0,0.19394428957076298,0.0018389225006103516,11.580876111984253
PotassiumConcentration,rocket,1,737.9244995117188,226.2241668701172,27.318857431411743,11.602880001068115,1000.0,0.02731885743141174,0.18104124069213867,39.102778673172
PotassiumConcentration,multirocket,1,270.6893615722656,194.73251342773438,2.424004554748535,1.0142757892608643,1008.0,0.002404766423361642,0.12567877769470215,3.5639591217041016
PotassiumConcentration,tsfel,1,261.0942077636719,176.0061492919922,75.3767602443695,32.13069939613342,389.0,0.19377059188783935,0.058838605880737305,107.56629824638367
PotassiumConcentration,signature,1,218.2928466796875,125.77481842041016,8.099197149276733,3.398043155670166,42.0,0.19283802736373173,0.0018591880798339844,11.499099493026733
PrecipitationAndalusia-no-missing,rocket,4,0.5252385139465332,0.3799230456352234,2.7837681770324707,1.1916933059692383,1000.0,0.0027837681770324705,0.0864710807800293,4.061932563781738
PrecipitationAndalusia-no-missing,multirocket,4,1.0374562740325928,0.791333794593811,0.30708765983581543,0.12120580673217773,1008.0,0.00030465045618632483,0.13072776794433594,0.5590212345123291
PrecipitationAndalusia-no-missing,tsfel,4,0.4628969430923462,0.35027313232421875,39.04698133468628,19.39272689819336,1264.0,0.03089159915718851,0.1401975154876709,58.57990574836731
PrecipitationAndalusia-no-missing,signature,4,0.7545742392539978,0.48657330870628357,0.5472743511199951,0.20985984802246094,210.0,0.0026060683386666434,0.00677943229675293,0.763913631439209
SierraNevadaMountainsSnow,rocket,3,80.79231262207031,60.86445236206055,0.17033863067626953,0.06665468215942383,1000.0,0.00017033863067626953,0.0457615852355957,0.28275489807128906
SierraNevadaMountainsSnow,multirocket,3,56.4400520324707,45.57414245605469,0.12049984931945801,0.026244401931762695,1008.0,0.00011954350130898612,0.0283660888671875,0.1751103401184082
SierraNevadaMountainsSnow,tsfel,3,402.7608337402344,321.40509033203125,20.459749937057495,10.30898928642273,447.0,0.04577125265560961,0.021852731704711914,30.790591955184937
SierraNevadaMountainsSnow,signature,3,38.526371002197266,27.081279754638672,0.14386391639709473,0.03217959403991699,140.0,0.001027599402836391,0.004525661468505859,0.18056917190551758
SodiumConcentration,rocket,1,873.6013793945312,658.008056640625,3.5343563556671143,1.5091536045074463,1000.0,0.0035343563556671145,0.08615589141845703,5.129665851593018
SodiumConcentration,multirocket,1,1261.460693359375,958.4901123046875,0.28087496757507324,0.11197924613952637,1008.0,0.00027864580116574724,0.03690671920776367,0.4297609329223633
SodiumConcentration,tsfel,1,3870.850830078125,1855.4730224609375,12.734777450561523,6.2822370529174805,389.0,0.03273721709655918,0.0196230411529541,19.036637544631958
SodiumConcentration,signature,1,143.17344665527344,103.34146881103516,1.1617820262908936,0.4612152576446533,42.0,0.027661476816449846,0.0013322830200195312,1.6243295669555664
SolarRadiationAndalusia-no-missing,rocket,2,0.9601860642433167,0.7469792366027832,1.9301438331604004,0.8235733509063721,1000.0,0.0019301438331604003,0.0609283447265625,2.814645528793335
SolarRadiationAndalusia-no-missing,multirocket,2,1.7091281414031982,1.3578428030014038,0.260073184967041,0.10327482223510742,1008.0,0.0002580091120704772,0.04167914390563965,0.4050271511077881
SolarRadiationAndalusia-no-missing,tsfel,2,3.9317269325256348,2.451288938522339,21.288558959960938,10.595834970474243,632.0,0.03368442873411541,0.03744339942932129,31.921837329864502
SolarRadiationAndalusia-no-missing,signature,2,1.0448920726776123,0.799698531627655,0.41902923583984375,0.15141677856445312,84.0,0.0049884432838076635,0.002401590347290039,0.5728476047515869
SteamPredictor,rocket,4,34932.64453125,23017.669921875,0.5875568389892578,0.24401021003723145,1000.0,0.0005875568389892578,0.017356395721435547,0.8489234447479248
SteamPredictor,multirocket,4,37591.3828125,24050.158203125,0.09176468849182129,0.035269975662231445,1008.0,9.103639731331478e-05,0.015947580337524414,0.14298224449157715
SteamPredictor,tsfel,4,54584.71875,32430.14453125,16.589932918548584,8.251296758651733,872.0,0.019025152429528194,0.022431373596191406,24.86366105079651
SteamPredictor,signature,4,112837.859375,86593.2734375,0.20403075218200684,0.06291937828063965,210.0,0.0009715750103905088,0.005661725997924805,0.2726118564605713
SulphurConcentration,rocket,1,362.4345703125,129.1138153076172,4.985039234161377,2.1237800121307373,1000.0,0.004985039234161377,0.05205535888671875,7.160874605178833
SulphurConcentration,multirocket,1,427.7786865234375,299.4075622558594,0.517829418182373,0.21123623847961426,1008.0,0.0005137196608952113,0.03770756721496582,0.7667732238769531
SulphurConcentration,tsfel,1,637.8750610351562,364.8801574707031,16.189846515655518,9.03919529914856,389.0,0.0416191427137674,0.022559642791748047,25.251601457595825
SulphurConcentration,signature,1,303.06683349609375,76.89533233642578,1.5769634246826172,0.6384892463684082,42.0,0.03754674820672898,0.001325845718383789,2.216778516769409
VentilatorPressure,rocket,2,1.319543480873108,1.0126432180404663,48.437164068222046,20.25784420967102,1000.0,0.048437164068222044,2.381819486618042,71.07682776451111
VentilatorPressure,multirocket,2,1.3152804374694824,1.014149785041809,9.538783073425293,3.670712471008301,1008.0,0.009463078445858426,2.25404953956604,15.463545083999634
VentilatorPressure,tsfel,2,1.5564243793487549,1.198071002960205,2698.8257937431335,1040.7195100784302,348.0,7.755246533744637,0.66550612449646,3740.21080994606
VentilatorPressure,signature,2,2.18257999420166,1.7786589860916138,12.449449300765991,5.145837068557739,84.0,0.1482077297710237,0.11465096473693848,17.70993733406067
WaveDataTension,rocket,1,27.676021575927734,22.202407836914062,0.41034865379333496,0.16052889823913574,1000.0,0.00041034865379333495,0.1750016212463379,0.7458791732788086
WaveDataTension,multirocket,1,3465.676025390625,194.74032592773438,0.08886241912841797,0.028957128524780273,1008.0,8.815716183374798e-05,0.13253092765808105,0.2503504753112793
WaveDataTension,tsfel,1,43.154903411865234,15.745063781738281,36.38587927818298,15.681426286697388,162.0,0.2246041930752036,0.018847942352294922,52.086153507232666
WaveDataTension,signature,1,14.301653861999512,11.78770637512207,0.3148043155670166,0.09060144424438477,42.0,0.007495340846833729,0.001787424087524414,0.4071931838989258
