Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BeijingIntAirportPM25Quality,intervals_c22,6,75.83195865013381,53.13797691919036,0.7355029100816122,0.0,0.0,1134.0,0.0,0.2743856906890869,0.2743856906890869
BinanceCoinSentiment,rocket,2,0.4410646573591069,0.34862658442764344,19952656237168.426,0.0,0.0,1048.0,0.0,0.07010912895202637,0.07010912895202637
BinanceCoinSentiment,minirocket,2,0.4528240726712704,0.35302025221193895,56209484038353.016,0.0,0.0,972.0,0.0,0.04474520683288574,0.04474520683288574
BinanceCoinSentiment,multirocket,2,0.44835923845196113,0.35462531768068484,28743225945025.44,0.0,0.0,1056.0,0.0,0.052460670471191406,0.052460670471191406
BinanceCoinSentiment,tsfel,2,0.4929889964008835,0.36572405125332785,37123342550031.055,0.0,0.0,340.0,0.0,0.026243209838867188,0.026243209838867188
BinanceCoinSentiment,catch22,2,0.44240110347476674,0.34798101316901703,2850379553469.8965,0.0,0.0,92.0,0.0,0.00743556022644043,0.00743556022644043
BinanceCoinSentiment,tsfeatures,2,0.4446128858431695,0.3247632908198652,9828108423428.68,0.0,0.0,122.0,0.0,0.008343219757080078,0.008343219757080078
BinanceCoinSentiment,featuretools,2,0.43765918485374505,0.34812025664539276,27192620426151.176,0.0,0.0,147.0,0.0,0.012923240661621094,0.012923240661621094
BinanceCoinSentiment,signature,2,0.3814511275192185,0.28907974976810474,23253396368735.742,0.0,0.0,132.0,0.0,0.009892463684082031,0.009892463684082031
BinanceCoinSentiment,intervals_c22,2,0.4545683559314116,0.36392911646185044,3511667538518.5283,0.0,0.0,1038.0,0.0,0.045458316802978516,0.045458316802978516
BitcoinSentiment,rocket,2,0.2961564323175347,0.22738199910963885,4.08685735547483,0.0,0.0,1048.0,0.0,0.12485337257385254,0.12485337257385254
BitcoinSentiment,minirocket,2,0.30799685925094894,0.22235999766620806,5.100610123423455,0.0,0.0,972.0,0.0,0.05434060096740723,0.05434060096740723
BitcoinSentiment,multirocket,2,0.26783848765053475,0.1996250008617062,4.800654233016676,0.0,0.0,1056.0,0.0,0.06541156768798828,0.06541156768798828
BitcoinSentiment,tsfel,2,0.28102632650153425,0.20962800083565525,3.5577564584399637,0.0,0.0,340.0,0.0,0.03758740425109863,0.03758740425109863
BitcoinSentiment,catch22,2,0.30622336322957155,0.21711999940685928,5.260125575960083,0.0,0.0,92.0,0.0,0.00874018669128418,0.00874018669128418
BitcoinSentiment,tsfeatures,2,0.3087434916156801,0.22671100122039206,4.998090128607988,0.0,0.0,122.0,0.0,0.011597156524658203,0.011597156524658203
BitcoinSentiment,featuretools,2,0.288324610188063,0.19917799933231436,4.451523227775235,0.0,0.0,147.0,0.0,0.017627239227294922,0.017627239227294922
BitcoinSentiment,signature,2,0.25761329942798056,0.17868999980506486,4.359646892826168,0.0,0.0,132.0,0.0,0.014116048812866211,0.014116048812866211
BitcoinSentiment,intervals_c22,2,0.2958560163178632,0.20144299946143293,3.4545145714029313,0.0,0.0,1038.0,0.0,0.061002492904663086,0.061002492904663086
BoronConcentration,rocket,1,6.897805277029336,1.2212760661118118,48.13676690472746,0.0,0.0,3542.0,0.0,1.4260692596435547,1.4260692596435547
BoronConcentration,minirocket,1,4.182855638486211,0.7620824452934222,34.26378811502919,0.0,0.0,3466.0,0.0,1.486893892288208,1.486893892288208
BoronConcentration,multirocket,1,5.839594891005538,1.1109473375799233,24.98456792278897,0.0,0.0,3550.0,0.0,1.4760184288024902,1.4760184288024902
BoronConcentration,tsfel,1,5.667475773878933,1.002686169251745,40.92703393539125,0.0,0.0,2931.0,0.0,1.3442015647888184,1.3442015647888184
BoronConcentration,catch22,1,5.61043832925394,0.8986563833394494,50.499257205043605,0.0,0.0,2564.0,0.0,0.9293887615203857,0.9293887615203857
BoronConcentration,tsfeatures,1,5.724144448363521,1.0439212766861137,75.18701162007382,0.0,0.0,2579.0,0.0,0.8197300434112549,0.8197300434112549
BoronConcentration,featuretools,1,4.081877547869178,0.6602994690666549,47.91473439234484,0.0,0.0,2592.0,0.0,0.8738625049591064,0.8738625049591064
BoronConcentration,signature,1,6.842931210645439,1.1751601070381126,33.0261734416418,0.0,0.0,2584.0,0.0,0.9412565231323242,0.9412565231323242
BoronConcentration,intervals_c22,1,6.900935478571144,1.2300553218309243,34.93491607264646,0.0,0.0,3532.0,0.0,1.2907590866088867,1.2907590866088867
CalciumConcentration,rocket,1,2671.099942881486,1310.6155904171926,1324.1825512884668,0.0,0.0,3307.0,0.0,1.2746946811676025,1.2746946811676025
CalciumConcentration,minirocket,1,3234.5478460928666,1435.9044873872924,4586.3960377719495,0.0,0.0,3231.0,0.0,1.0346827507019043,1.0346827507019043
CalciumConcentration,multirocket,1,2397.659238250449,1151.821294731739,4958.673325805083,0.0,0.0,3315.0,0.0,0.9035365581512451,0.9035365581512451
CalciumConcentration,tsfel,1,2241.9499090280833,1170.948727200413,536.1564901618057,0.0,0.0,2696.0,0.0,1.0608932971954346,1.0608932971954346
CalciumConcentration,catch22,1,3239.8094917920243,1477.7749095109068,5002.776327207454,0.0,0.0,2329.0,0.0,0.7554655075073242,0.7554655075073242
CalciumConcentration,tsfeatures,1,3046.6352488686625,1318.949622196297,1677.7046530802402,0.0,0.0,2344.0,0.0,0.8240084648132324,0.8240084648132324
CalciumConcentration,featuretools,1,3198.961750462172,1380.0819298380904,6809.238100155324,0.0,0.0,2357.0,0.0,0.7992146015167236,0.7992146015167236
CalciumConcentration,signature,1,3223.712737876996,1450.980566361432,5002.343826729909,0.0,0.0,2349.0,0.0,0.7809233665466309,0.7809233665466309
CalciumConcentration,intervals_c22,1,1826.1203017131845,1031.912976057362,2698.3157339161985,0.0,0.0,3297.0,0.0,0.9572982788085938,0.9572982788085938
CardanoSentiment,rocket,2,0.3822988287050975,0.3027999976254774,155797248207036.5,0.0,0.0,1048.0,0.0,0.02634263038635254,0.02634263038635254
CardanoSentiment,minirocket,2,0.3844374037462178,0.2723878776993264,79795597988214.19,0.0,0.0,972.0,0.0,0.015674829483032227,0.015674829483032227
CardanoSentiment,multirocket,2,0.38845175703395474,0.30680303021588107,76424722545697.17,0.0,0.0,1056.0,0.0,0.015055179595947266,0.015055179595947266
CardanoSentiment,tsfel,2,0.3573455319719277,0.2912818185533538,78540047575227.86,0.0,0.0,342.0,0.0,0.008202791213989258,0.008202791213989258
CardanoSentiment,catch22,2,0.4135627284008613,0.3498878777591568,112835645121258.69,0.0,0.0,92.0,0.0,0.0023763179779052734,0.0023763179779052734
CardanoSentiment,tsfeatures,2,0.37152812054973977,0.296984848651019,57455012931772.48,0.0,0.0,122.0,0.0,0.002508878707885742,0.002508878707885742
CardanoSentiment,featuretools,2,0.4243221452056234,0.3242666624825109,48720760219339.9,0.0,0.0,147.0,0.0,0.003488779067993164,0.003488779067993164
CardanoSentiment,signature,2,0.35101423676821475,0.27385151640258054,59174571824471.08,0.0,0.0,132.0,0.0,0.0027670860290527344,0.0027670860290527344
CardanoSentiment,intervals_c22,2,0.44270316394404974,0.3073636343081792,134016207199016.8,0.0,0.0,1038.0,0.0,0.012839078903198242,0.012839078903198242
ChilledWaterPredictor,rocket,4,4321.837719572351,1067.1280344476438,6.272430368620544e+16,0.0,0.0,1672.0,0.0,0.43384242057800293,0.43384242057800293
ChilledWaterPredictor,minirocket,4,4884.120780518284,1287.4987540497864,1.2901809020536146e+17,0.0,0.0,1596.0,0.0,0.34407639503479004,0.34407639503479004
ChilledWaterPredictor,multirocket,4,3973.0431388582856,957.8857094667771,8.120508155234346e+16,0.0,0.0,1680.0,0.0,0.3073558807373047,0.3073558807373047
ChilledWaterPredictor,tsfel,4,2220.7446724256547,508.03903283093774,6.2103208714514504e+16,0.0,0.0,1544.0,0.0,0.39935779571533203,0.39935779571533203
ChilledWaterPredictor,catch22,4,4805.882279269988,1206.3235660059431,9.209738090678484e+17,0.0,0.0,760.0,0.0,0.16591954231262207,0.16591954231262207
ChilledWaterPredictor,tsfeatures,4,5153.177479444941,1266.0677519270178,5.492894943498049e+16,0.0,0.0,820.0,0.0,0.1311960220336914,0.1311960220336914
ChilledWaterPredictor,featuretools,4,2661.4571802807736,659.2901207796716,6.086475775802486e+16,0.0,0.0,869.0,0.0,0.17190074920654297,0.17190074920654297
ChilledWaterPredictor,signature,4,2219.69125419381,530.0137740958995,6.099395386005894e+16,0.0,0.0,882.0,0.0,0.17331552505493164,0.17331552505493164
ChilledWaterPredictor,intervals_c22,4,3512.1270147164273,904.7270375207418,2.6266210917212563e+17,0.0,0.0,1662.0,0.0,0.3348100185394287,0.3348100185394287
CopperConcentration,rocket,1,3.5388401126398534,1.5815465250496,30.17327169715372,0.0,0.0,3542.0,0.0,1.009119987487793,1.009119987487793
CopperConcentration,minirocket,1,2.533420924370873,1.3262089863832223,24.38106234314202,0.0,0.0,3466.0,0.0,1.067633867263794,1.067633867263794
CopperConcentration,multirocket,1,2.470383414046907,1.2766560737466164,76.47874491201772,0.0,0.0,3550.0,0.0,0.8908829689025879,0.8908829689025879
CopperConcentration,tsfel,1,2.4389986236205368,1.3903036939975604,12.931549666306546,0.0,0.0,2931.0,0.0,0.7646212577819824,0.7646212577819824
CopperConcentration,catch22,1,3.238280198139772,1.6160655843300953,111.40699198319989,0.0,0.0,2564.0,0.0,0.6839935779571533,0.6839935779571533
CopperConcentration,tsfeatures,1,2.460696930511087,1.2635497272115634,17.05697850707396,0.0,0.0,2579.0,0.0,0.6517460346221924,0.6517460346221924
CopperConcentration,featuretools,1,2.6740177346362195,1.3446703613427757,16.419364261215996,0.0,0.0,2592.0,0.0,0.6547996997833252,0.6547996997833252
CopperConcentration,signature,1,3.2467034515704736,1.588823261004922,10.886477683943285,0.0,0.0,2584.0,0.0,0.6796433925628662,0.6796433925628662
CopperConcentration,intervals_c22,1,3.163421432763152,1.4244893956270375,35.446405698398976,0.0,0.0,3532.0,0.0,0.8790266513824463,0.8790266513824463
Covid19Andalusia,rocket,1,0.02304467115483732,0.01421729958289483,1.033685417311813,0.0,0.0,1091.0,0.0,0.06254315376281738,0.06254315376281738
Covid19Andalusia,minirocket,1,0.020233576733732828,0.01074440763876473,0.709850877693376,0.0,0.0,1015.0,0.0,0.05169820785522461,0.05169820785522461
Covid19Andalusia,multirocket,1,0.021488356869372654,0.012196478675187175,0.8460796889539698,0.0,0.0,1099.0,0.0,0.041443824768066406,0.041443824768066406
Covid19Andalusia,tsfel,1,0.02236043436492729,0.012388773457778076,0.878475715767621,0.0,0.0,270.0,0.0,0.016474246978759766,0.016474246978759766
Covid19Andalusia,catch22,1,0.02037941804835941,0.011234992031653922,0.7375073099280909,0.0,0.0,113.0,0.0,0.007799625396728516,0.007799625396728516
Covid19Andalusia,tsfeatures,1,0.02015840804114838,0.011636499238515934,0.7763262376533135,0.0,0.0,128.0,0.0,0.009412050247192383,0.009412050247192383
Covid19Andalusia,featuretools,1,0.019778433142356822,0.01182301111816008,1.0061195436256414,0.0,0.0,141.0,0.0,0.010637760162353516,0.010637760162353516
Covid19Andalusia,signature,1,0.01978029502662717,0.010938195397161067,0.7494504366670917,0.0,0.0,133.0,0.0,0.009442806243896484,0.009442806243896484
Covid19Andalusia,intervals_c22,1,0.020333410149053287,0.01132083241827786,0.7218318297802642,0.0,0.0,1081.0,0.0,0.049330949783325195,0.049330949783325195
DailyOilGasPrices,rocket,2,3.5896872207270385,2.61367876365267,0.6710154172120801,0.0,0.0,1060.0,0.0,0.06167149543762207,0.06167149543762207
DailyOilGasPrices,minirocket,2,1.859015653020941,1.1016454162268803,0.21797398237266655,0.0,0.0,984.0,0.0,0.031104564666748047,0.031104564666748047
DailyOilGasPrices,multirocket,2,1.4726216685148974,1.0461407612110007,0.23529677142371594,0.0,0.0,1068.0,0.0,0.02877664566040039,0.02877664566040039
DailyOilGasPrices,tsfel,2,2.459809529087377,1.6124540341311489,0.3398081225725166,0.0,0.0,358.0,0.0,0.01602649688720703,0.01602649688720703
DailyOilGasPrices,catch22,2,1.4627690352941471,0.9697425386001324,0.2038448293009741,0.0,0.0,104.0,0.0,0.0059604644775390625,0.0059604644775390625
DailyOilGasPrices,tsfeatures,2,2.1978890666221202,1.5553321406759064,0.3551953610891573,0.0,0.0,134.0,0.0,0.006208181381225586,0.006208181381225586
DailyOilGasPrices,featuretools,2,2.275436345034332,1.5527086031847988,0.32535255820817394,0.0,0.0,159.0,0.0,0.008117914199829102,0.008117914199829102
DailyOilGasPrices,signature,2,2.897492626135293,1.9788821832887058,0.4880528851510512,0.0,0.0,144.0,0.0,0.007626771926879883,0.007626771926879883
DailyOilGasPrices,intervals_c22,2,2.978946933848316,2.0487367983522087,0.4935680762699071,0.0,0.0,1050.0,0.0,0.03104257583618164,0.03104257583618164
DailyTemperatureLatitude,rocket,1,4.357320837468806,2.5289328683098007,0.44388879573457524,0.0,0.0,1365.0,0.0,41.24683213233948,41.24683213233948
DailyTemperatureLatitude,minirocket,1,3.8355114048377303,2.0304785364168083,0.34972430740403687,0.0,0.0,1289.0,0.0,29.798110008239746,29.798110008239746
DailyTemperatureLatitude,multirocket,1,4.567538152876891,2.597605779697029,0.4667987361936616,0.0,0.0,1373.0,0.0,30.150692224502563,30.150692224502563
DailyTemperatureLatitude,tsfel,1,4.168932591835907,2.0770261146178863,0.36020561474116736,0.0,0.0,681.0,0.0,23.477763891220093,23.477763891220093
DailyTemperatureLatitude,catch22,1,4.482522641504104,2.3297864903073418,0.40426553557779205,0.0,0.0,387.0,0.0,12.452409505844116,12.452409505844116
DailyTemperatureLatitude,tsfeatures,1,3.9559134758413035,2.2249537226048672,0.3435056994034575,0.0,0.0,402.0,0.0,12.429534435272217,12.429534435272217
DailyTemperatureLatitude,featuretools,1,3.5094911194121345,1.8159900283436197,0.3297874248974775,0.0,0.0,415.0,0.0,13.901678800582886,13.901678800582886
DailyTemperatureLatitude,signature,1,4.854119187571089,2.789547337638531,0.595765408169731,0.0,0.0,407.0,0.0,12.92715573310852,12.92715573310852
DailyTemperatureLatitude,intervals_c22,1,4.026432192366215,2.2077478923624203,0.44460414447366714,0.0,0.0,1355.0,0.0,32.02629232406616,32.02629232406616
DhakaHourlyAirQuality,rocket,1,13.70158044901545,9.767512187865622,0.07480617365704813,0.0,0.0,1024.0,0.0,0.7237837314605713,0.7237837314605713
DhakaHourlyAirQuality,minirocket,1,10.791959540407433,8.030796834236181,0.05870925943393905,0.0,0.0,948.0,0.0,0.3743898868560791,0.3743898868560791
DhakaHourlyAirQuality,multirocket,1,12.445229197422437,9.103461924382454,0.06618300621588034,0.0,0.0,1032.0,0.0,0.4436604976654053,0.4436604976654053
DhakaHourlyAirQuality,tsfel,1,3.0997717609690567,1.917874460634978,0.014160690831211293,0.0,0.0,170.0,0.0,0.12958455085754395,0.12958455085754395
DhakaHourlyAirQuality,catch22,1,10.866055857224364,7.882178983826568,0.05720864495125359,0.0,0.0,46.0,0.0,0.03515291213989258,0.03515291213989258
DhakaHourlyAirQuality,tsfeatures,1,11.754160399149118,8.363392610288857,0.061600963475566824,0.0,0.0,61.0,0.0,0.040157318115234375,0.040157318115234375
DhakaHourlyAirQuality,featuretools,1,2.78438356530879,1.8306497245211149,0.014031259899991095,0.0,0.0,74.0,0.0,0.06367158889770508,0.06367158889770508
DhakaHourlyAirQuality,signature,1,3.5352992517541404,2.442432056494573,0.018315127145114664,0.0,0.0,66.0,0.0,0.047986745834350586,0.047986745834350586
DhakaHourlyAirQuality,intervals_c22,1,12.838525993060953,8.9505498305611,0.06205038401328998,0.0,0.0,1014.0,0.0,0.3818542957305908,0.3818542957305908
ElectricityPredictor,rocket,4,688.8029070490551,305.75891564479826,35.59512581385917,0.0,0.0,1672.0,0.0,0.8875713348388672,0.8875713348388672
ElectricityPredictor,minirocket,4,688.2095899166603,312.5285117082267,31.00688047252624,0.0,0.0,1596.0,0.0,0.5765318870544434,0.5765318870544434
ElectricityPredictor,multirocket,4,652.8754508548824,284.33449963682597,20.67532534129708,0.0,0.0,1680.0,0.0,0.47188305854797363,0.47188305854797363
ElectricityPredictor,tsfel,4,631.1641070900477,264.0784417981657,37.63970427490825,0.0,0.0,1544.0,0.0,0.4963347911834717,0.4963347911834717
ElectricityPredictor,catch22,4,621.459290329532,248.6156602994282,27.286660177048866,0.0,0.0,760.0,0.0,0.2323298454284668,0.2323298454284668
ElectricityPredictor,tsfeatures,4,671.844737807579,299.72132658434134,76.93182771269008,0.0,0.0,820.0,0.0,0.3325467109680176,0.3325467109680176
ElectricityPredictor,featuretools,4,621.0338547656883,253.1977785088643,28.412191419009623,0.0,0.0,869.0,0.0,0.24311161041259766,0.24311161041259766
ElectricityPredictor,signature,4,654.6455396316863,290.40767037518964,40.78580600417115,0.0,0.0,882.0,0.0,0.37558412551879883,0.37558412551879883
ElectricityPredictor,intervals_c22,4,614.5034848392987,250.88555090990945,30.66274225762846,0.0,0.0,1662.0,0.0,0.46503376960754395,0.46503376960754395
ElectricMotorTemperature,rocket,6,9.269589870836628,5.488409816779258,0.09653256998828903,0.0,0.0,1360.0,0.0,20.649495363235474,20.649495363235474
ElectricMotorTemperature,minirocket,6,8.179102650600795,4.609065506922921,0.08075981839386971,0.0,0.0,1284.0,0.0,13.464454889297485,13.464454889297485
ElectricMotorTemperature,multirocket,6,8.737428034077942,4.814091933733364,0.08526531646631504,0.0,0.0,1368.0,0.0,15.100106239318848,15.100106239318848
ElectricMotorTemperature,tsfel,6,7.951614323845848,4.434202600655652,0.07833328457142812,0.0,0.0,1344.0,0.0,21.187978506088257,21.187978506088257
ElectricMotorTemperature,catch22,6,7.80904929629873,4.316359123706459,0.07667781265953176,0.0,0.0,492.0,0.0,7.813270092010498,7.813270092010498
ElectricMotorTemperature,tsfeatures,6,7.947366215823072,4.4434957393763925,0.07846987825384504,0.0,0.0,582.0,0.0,8.94345736503601,8.94345736503601
ElectricMotorTemperature,featuretools,6,7.99774959616268,4.399331991398038,0.07851236538563891,0.0,0.0,655.0,0.0,12.192919969558716,12.192919969558716
ElectricMotorTemperature,signature,6,8.371404767256848,4.654821682335112,0.08043459764936149,0.0,0.0,752.0,0.0,13.271061658859253,13.271061658859253
ElectricMotorTemperature,intervals_c22,6,8.676963550207352,5.052924702273355,0.0888661889290707,0.0,0.0,1350.0,0.0,15.248743057250977,15.248743057250977
EthereumSentiment,rocket,2,0.2758865532015037,0.2074682236971142,20047331847389.19,0.0,0.0,1048.0,0.0,0.13224458694458008,0.13224458694458008
EthereumSentiment,minirocket,2,0.29374130373310525,0.21507102771549025,21023813171105.32,0.0,0.0,972.0,0.0,0.06581592559814453,0.06581592559814453
EthereumSentiment,multirocket,2,0.31022090365929256,0.23013551226843185,21284769438290.348,0.0,0.0,1056.0,0.0,0.0711519718170166,0.0711519718170166
EthereumSentiment,tsfel,2,0.30778531659535724,0.24402896937191765,43562857077330.68,0.0,0.0,340.0,0.0,0.03940439224243164,0.03940439224243164
EthereumSentiment,catch22,2,0.32393270366982674,0.2589897197262149,65462135405827.58,0.0,0.0,92.0,0.0,0.010267257690429688,0.010267257690429688
EthereumSentiment,tsfeatures,2,0.27515831613731107,0.21555327009583744,45023369471254.57,0.0,0.0,122.0,0.0,0.011375904083251953,0.011375904083251953
EthereumSentiment,featuretools,2,0.31785343699891627,0.23738317882694374,32282813105048.066,0.0,0.0,147.0,0.0,0.017647981643676758,0.017647981643676758
EthereumSentiment,signature,2,0.28159765435850204,0.2317261675146417,70727558339460.6,0.0,0.0,132.0,0.0,0.01636981964111328,0.01636981964111328
EthereumSentiment,intervals_c22,2,0.2927164669386709,0.23818130858207695,24193168822311.508,0.0,0.0,1038.0,0.0,0.06370425224304199,0.06370425224304199
GasSensorArrayAcetone,rocket,1,0.25676559591068915,0.1150000010217939,128674276505775.94,0.0,0.0,8500.0,0.0,1.154510498046875,1.154510498046875
GasSensorArrayAcetone,minirocket,1,0.2733391411773791,0.12857143032763685,151192275936870.84,0.0,0.0,8424.0,0.0,1.0331358909606934,1.0331358909606934
GasSensorArrayAcetone,multirocket,1,0.34661629665170085,0.17857143000832626,238047410984433.94,0.0,0.0,8508.0,0.0,1.3100194931030273,1.3100194931030273
GasSensorArrayAcetone,tsfel,1,0.29240383257198815,0.1578571460076741,247697984634412.47,0.0,0.0,7889.0,0.0,1.3797471523284912,1.3797471523284912
GasSensorArrayAcetone,catch22,1,0.2871037647711247,0.14000000176685198,244481125073364.5,0.0,0.0,7522.0,0.0,1.0763804912567139,1.0763804912567139
GasSensorArrayAcetone,tsfeatures,1,0.29604536429722,0.13928571614835944,122240562896194.25,0.0,0.0,7537.0,0.0,1.0326175689697266,1.0326175689697266
GasSensorArrayAcetone,featuretools,1,0.29093445555698055,0.1321428585265364,157625988348079.9,0.0,0.0,7550.0,0.0,0.951352596282959,0.951352596282959
GasSensorArrayAcetone,signature,1,0.31293541104182926,0.1535714299018894,186577701149082.0,0.0,0.0,7542.0,0.0,1.0206890106201172,1.0206890106201172
GasSensorArrayAcetone,intervals_c22,1,0.21061135640006304,0.10071428785366672,77204567389447.62,0.0,0.0,8490.0,0.0,1.0286448001861572,1.0286448001861572
GasSensorArrayEthanol,rocket,1,0.28068793049226676,0.12928571568003722,90071995567309.23,0.0,0.0,8500.0,0.0,0.9729382991790771,0.9729382991790771
GasSensorArrayEthanol,minirocket,1,0.23603873828194855,0.09285714413438524,80421422876028.69,0.0,0.0,8424.0,0.0,1.0890018939971924,1.0890018939971924
GasSensorArrayEthanol,multirocket,1,0.2577374084114753,0.12000000157526561,125457420779520.42,0.0,0.0,8508.0,0.0,1.1144819259643555,1.1144819259643555
GasSensorArrayEthanol,tsfel,1,0.33985290956916264,0.16785714418760367,186577702587129.16,0.0,0.0,7889.0,0.0,1.064798355102539,1.064798355102539
GasSensorArrayEthanol,catch22,1,0.29844836949945297,0.14214285910129548,157625990505150.62,0.0,0.0,7522.0,0.0,0.8738374710083008,0.8738374710083008
GasSensorArrayEthanol,tsfeatures,1,0.28598201821686764,0.13357143050857953,131891133909753.28,0.0,0.0,7537.0,0.0,0.9260802268981934,0.9260802268981934
GasSensorArrayEthanol,featuretools,1,0.2552309883273642,0.12000000162848405,122240563854892.34,0.0,0.0,7550.0,0.0,0.8018674850463867,0.8018674850463867
GasSensorArrayEthanol,signature,1,0.3223795471795965,0.17071428836456368,244481127949458.84,0.0,0.0,7542.0,0.0,0.9022619724273682,0.9022619724273682
GasSensorArrayEthanol,intervals_c22,1,0.24231030890924285,0.10285714417695999,135107990594706.69,0.0,0.0,8490.0,0.0,0.9123258590698242,0.9123258590698242
HotwaterPredictor,rocket,4,1613.885319469458,979.4577858313074,5.686919320496093,0.0,0.0,1672.0,0.0,0.27934718132019043,0.27934718132019043
HotwaterPredictor,minirocket,4,1794.2594692983787,1028.486528576545,6.117211828131444,0.0,0.0,1596.0,0.0,0.1820826530456543,0.1820826530456543
HotwaterPredictor,multirocket,4,1369.4291666339511,849.3331022667435,4.255471111957076,0.0,0.0,1680.0,0.0,0.15781593322753906,0.15781593322753906
HotwaterPredictor,tsfel,4,1647.6843706163218,989.0593113179477,5.0151856789212435,0.0,0.0,1544.0,0.0,0.23770689964294434,0.23770689964294434
HotwaterPredictor,catch22,4,1463.981811293832,925.3151201347135,6.382919296826456,0.0,0.0,760.0,0.0,0.09064531326293945,0.09064531326293945
HotwaterPredictor,tsfeatures,4,1328.7423872202714,810.1137885147671,2.9033620643110165,0.0,0.0,820.0,0.0,0.12726354598999023,0.12726354598999023
HotwaterPredictor,featuretools,4,1422.147859154881,848.0754060070469,3.4266201677854227,0.0,0.0,869.0,0.0,0.11360549926757812,0.11360549926757812
HotwaterPredictor,signature,4,1771.0810679572355,1090.9720934022148,9.10961866557866,0.0,0.0,882.0,0.0,0.14013886451721191,0.14013886451721191
HotwaterPredictor,intervals_c22,4,1580.2954348551789,960.4819387939741,6.090730626604221,0.0,0.0,1662.0,0.0,0.2004103660583496,0.2004103660583496
IronConcentration,rocket,1,91.88853554827148,62.90859772588896,0.6369862854654216,0.0,0.0,2716.0,0.0,0.8519442081451416,0.8519442081451416
IronConcentration,minirocket,1,106.19761348780943,67.96914084838784,0.7114785537087714,0.0,0.0,2640.0,0.0,0.6917638778686523,0.6917638778686523
IronConcentration,multirocket,1,107.38317810359761,70.88455379527548,0.7360555739007455,0.0,0.0,2724.0,0.0,0.6913332939147949,0.6913332939147949
IronConcentration,tsfel,1,97.31625761467946,67.0106736369755,0.6971024491372525,0.0,0.0,2105.0,0.0,0.5854032039642334,0.5854032039642334
IronConcentration,catch22,1,108.42990437913704,69.81174990405206,0.7561341951417525,0.0,0.0,1738.0,0.0,0.4580247402191162,0.4580247402191162
IronConcentration,tsfeatures,1,116.69766398240151,71.86521732288858,0.850562724456616,0.0,0.0,1753.0,0.0,0.4587826728820801,0.4587826728820801
IronConcentration,featuretools,1,105.03069136985505,68.60126072427501,0.778633652983532,0.0,0.0,1766.0,0.0,0.4496142864227295,0.4496142864227295
IronConcentration,signature,1,98.54711083364705,65.82673893804136,0.6517479553501961,0.0,0.0,1758.0,0.0,0.4751150608062744,0.4751150608062744
IronConcentration,intervals_c22,1,92.75699238562866,64.1428802324378,0.6135871610542925,0.0,0.0,2706.0,0.0,0.5869300365447998,0.5869300365447998
LPGasMonitoringHomeActivity,rocket,1,1.9362034575597753,1.354922233427191,0.1669614954481797,0.0,0.0,1100.0,0.0,3.2696611881256104,3.2696611881256104
LPGasMonitoringHomeActivity,minirocket,1,1.8191088512742397,1.2622921753480945,0.15455594972907924,0.0,0.0,1024.0,0.0,1.068113088607788,1.068113088607788
LPGasMonitoringHomeActivity,multirocket,1,1.8646007021967108,1.3089661675381523,0.16289291999979544,0.0,0.0,1108.0,0.0,1.4616127014160156,1.4616127014160156
LPGasMonitoringHomeActivity,tsfel,1,1.7543648173256772,1.208908080779059,0.14912769871774118,0.0,0.0,284.0,0.0,0.511843204498291,0.511843204498291
LPGasMonitoringHomeActivity,catch22,1,1.791080276829837,1.2286534717317261,0.14990046732134185,0.0,0.0,122.0,0.0,0.21054577827453613,0.21054577827453613
LPGasMonitoringHomeActivity,tsfeatures,1,1.8247555802240465,1.2273816632397603,0.14960624288383798,0.0,0.0,137.0,0.0,0.27199387550354004,0.27199387550354004
LPGasMonitoringHomeActivity,featuretools,1,1.8109330984555738,1.2384389648547751,0.15196077429998084,0.0,0.0,150.0,0.0,0.266491174697876,0.266491174697876
LPGasMonitoringHomeActivity,signature,1,1.730827336973418,1.1697496320470908,0.14679128573513264,0.0,0.0,142.0,0.0,0.23724102973937988,0.23724102973937988
LPGasMonitoringHomeActivity,intervals_c22,1,1.9025646840182246,1.3581189610365498,0.16516723045635157,0.0,0.0,1090.0,0.0,1.1948223114013672,1.1948223114013672
MadridPM10Quality-no-missing,rocket,3,12.555815016663312,9.580868193893176,0.36538749322218633,0.0,0.0,1504.0,0.0,6.01259708404541,6.01259708404541
MadridPM10Quality-no-missing,minirocket,3,12.15382161403293,9.112196641296622,0.3516971448060795,0.0,0.0,1428.0,0.0,4.69723653793335,4.69723653793335
MadridPM10Quality-no-missing,multirocket,3,12.588853273993996,9.448634737204863,0.36443239770150126,0.0,0.0,1512.0,0.0,4.65123176574707,4.65123176574707
MadridPM10Quality-no-missing,tsfel,3,12.464579735415981,9.307086217960142,0.35666822699924416,0.0,0.0,1158.0,0.0,5.1121532917022705,5.1121532917022705
MadridPM10Quality-no-missing,catch22,3,12.405026825307491,9.334112206846116,0.3579748377262825,0.0,0.0,570.0,0.0,2.293430805206299,2.293430805206299
MadridPM10Quality-no-missing,tsfeatures,3,12.758605449734324,9.42938884290641,0.3616577040910961,0.0,0.0,615.0,0.0,2.535245418548584,2.535245418548584
