Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
MetroInterstateTrafficVolume,multirocket,4,562.5745891544373,463.47887805916133,0.15886627956272287,0.0,0.0,1008.0,0.0,7.987446069717407,7.987446069717407
MetroInterstateTrafficVolume,tsfresh,4,558.6271493786875,470.5812929072582,0.16096117708547875,0.0,0.0,3132.0,0.0,21.414819717407227,21.414819717407227
MetroInterstateTrafficVolume,tsfel,4,545.7750228412128,451.54471326584286,0.15461846162710594,0.0,0.0,584.0,0.0,8.306480646133423,8.306480646133423
MetroInterstateTrafficVolume,catch22,4,538.3046471099085,450.4181522080513,0.15553778063344112,0.0,0.0,88.0,0.0,0.7312626838684082,0.7312626838684082
MetroInterstateTrafficVolume,tsfeatures,4,563.4529936427789,465.19848733129226,0.1598970148246539,0.0,0.0,148.0,0.0,1.3700146675109863,1.3700146675109863
MetroInterstateTrafficVolume,featuretools,4,555.0159852373325,454.75948291717236,0.1557042172231705,0.0,0.0,197.0,0.0,3.088388681411743,3.088388681411743
MetroInterstateTrafficVolume,signature,4,559.4958722834559,463.77442061549925,0.15892899839723232,0.0,0.0,210.0,0.0,2.1147658824920654,2.1147658824920654
MetroInterstateTrafficVolume,intervals_c22,4,551.6225639090418,456.6357131835436,0.15664981419047455,0.0,0.0,990.0,0.0,3.7007203102111816,3.7007203102111816
NaturalGasPricesSentiment,rocket,1,0.10241371685967791,0.0838241100932605,0.36378849040932215,0.0,0.0,1000.0,0.0,1.6104753017425537,1.6104753017425537
NaturalGasPricesSentiment,minirocket,1,0.05667675668478499,0.04708454911851865,0.1753841689239686,0.0,0.0,924.0,0.0,0.6180293560028076,0.6180293560028076
NaturalGasPricesSentiment,multirocket,1,0.06269637545466887,0.05227099749842707,0.176767971541457,0.0,0.0,1008.0,0.0,0.8533942699432373,0.8533942699432373
NaturalGasPricesSentiment,tsfresh,1,0.05172220945893662,0.04347304211996861,0.15549065992758582,0.0,0.0,783.0,0.0,0.6936836242675781,0.6936836242675781
NaturalGasPricesSentiment,tsfel,1,0.058929924448263074,0.048673291765085024,0.17781035583018126,0.0,0.0,144.0,0.0,0.3025627136230469,0.3025627136230469
NaturalGasPricesSentiment,catch22,1,0.05448291700343069,0.04426056706223182,0.1585696668479555,0.0,0.0,22.0,0.0,0.0848090648651123,0.0848090648651123
NaturalGasPricesSentiment,tsfeatures,1,0.0944533631155269,0.07558459226455405,0.3258988286772291,0.0,0.0,37.0,0.0,0.09858584403991699,0.09858584403991699
NaturalGasPricesSentiment,featuretools,1,0.059704357690526,0.04566967512630661,0.16798370157021894,0.0,0.0,50.0,0.0,0.15734624862670898,0.15734624862670898
NaturalGasPricesSentiment,signature,1,0.0508298398173691,0.044414019643389493,0.1725156116849254,0.0,0.0,42.0,0.0,0.11634635925292969,0.11634635925292969
NaturalGasPricesSentiment,intervals_c22,1,0.05692098530815314,0.04759498722364029,0.16442985425671883,0.0,0.0,990.0,0.0,0.8044018745422363,0.8044018745422363
OccupancyDetectionLight,rocket,3,135.46588437370082,84.22016978201849,8.980935290535781e+16,0.0,0.0,1000.0,0.0,6.350843191146851,6.350843191146851
OccupancyDetectionLight,minirocket,3,79.8810488457156,43.12273312264754,2.9808383738441812e+16,0.0,0.0,924.0,0.0,2.2787089347839355,2.2787089347839355
OccupancyDetectionLight,multirocket,3,84.32714012166613,42.231541993697604,2.254251552829024e+16,0.0,0.0,1008.0,0.0,2.939291477203369,2.939291477203369
OccupancyDetectionLight,tsfresh,3,79.95826083075391,44.975034232298924,3.3036468863204944e+16,0.0,0.0,2349.0,0.0,10.531301498413086,10.531301498413086
OccupancyDetectionLight,tsfel,3,76.20737807818739,45.351594295636886,4.055932281427132e+16,0.0,0.0,492.0,0.0,3.5180766582489014,3.5180766582489014
OccupancyDetectionLight,catch22,3,99.07949214979077,52.080406711069486,5.399725974049821e+16,0.0,0.0,66.0,0.0,0.35798120498657227,0.35798120498657227
OccupancyDetectionLight,tsfeatures,3,136.66908746437122,86.0612036501886,1.1104742616152328e+17,0.0,0.0,111.0,0.0,0.5669221878051758,0.5669221878051758
OccupancyDetectionLight,featuretools,3,79.4740720385318,43.249573921888,2.860442726113755e+16,0.0,0.0,148.0,0.0,1.2216262817382812,1.2216262817382812
OccupancyDetectionLight,signature,3,93.11862691587007,51.09765523436454,3.3613211271871016e+16,0.0,0.0,140.0,0.0,1.0925087928771973,1.0925087928771973
OccupancyDetectionLight,intervals_c22,3,91.43967924213479,52.45971946282948,5.563083696816676e+16,0.0,0.0,990.0,0.0,3.356626510620117,3.356626510620117
ParkingBirmingham-equal-length,rocket,1,0.18271179967167628,0.13961455957472216,0.5003238265461737,0.0,0.0,1000.0,0.0,32.9823317527771,32.9823317527771
ParkingBirmingham-equal-length,minirocket,1,0.13146328124144188,0.09704744877943099,0.31781413229276373,0.0,0.0,924.0,0.0,5.551267862319946,5.551267862319946
ParkingBirmingham-equal-length,multirocket,1,0.14066335069381217,0.10372670580286067,0.3435705634486244,0.0,0.0,1008.0,0.0,10.7927565574646,10.7927565574646
ParkingBirmingham-equal-length,tsfresh,1,0.12879513974128515,0.09352284351925942,0.31100818859058943,0.0,0.0,783.0,0.0,14.078171491622925,14.078171491622925
ParkingBirmingham-equal-length,tsfel,1,0.13292149106124856,0.09493722083814447,0.31664925447169673,0.0,0.0,141.0,0.0,6.050721168518066,6.050721168518066
ParkingBirmingham-equal-length,catch22,1,0.13922825456562757,0.10667376812317024,0.3519563301564071,0.0,0.0,22.0,0.0,0.45871710777282715,0.45871710777282715
ParkingBirmingham-equal-length,tsfeatures,1,0.18167006577745007,0.14215331760620767,0.5062318175133586,0.0,0.0,37.0,0.0,0.9938211441040039,0.9938211441040039
ParkingBirmingham-equal-length,featuretools,1,0.1314529161886319,0.09482775990941883,0.3113934083221203,0.0,0.0,50.0,0.0,2.532212734222412,2.532212734222412
ParkingBirmingham-equal-length,signature,1,0.13803707560318143,0.09972262915414298,0.32044383417443073,0.0,0.0,42.0,0.0,1.333808422088623,1.333808422088623
ParkingBirmingham-equal-length,intervals_c22,1,0.14458634616041643,0.1066724306398997,0.34764841208666536,0.0,0.0,990.0,0.0,12.036080837249756,12.036080837249756
PhosphorusConcentration,rocket,1,19.49481897865496,8.167107135353506,81.7296674763418,0.0,0.0,1000.0,0.0,49.54404854774475,49.54404854774475
PhosphorusConcentration,minirocket,1,15.868459914441987,7.6846154185886455,39.117350497408076,0.0,0.0,924.0,0.0,33.29509520530701,33.29509520530701
PhosphorusConcentration,multirocket,1,24.46403404524496,8.65734897750002,45.47329201288617,0.0,0.0,1008.0,0.0,33.56951665878296,33.56951665878296
PhosphorusConcentration,tsfresh,1,20.07419095534614,8.69238544479433,26.03281278834783,0.0,0.0,783.0,0.0,47.88429856300354,47.88429856300354
PhosphorusConcentration,tsfel,1,20.472641418406422,9.498437483263158,28.53602762268605,0.0,0.0,389.0,0.0,25.001691818237305,25.001691818237305
PhosphorusConcentration,catch22,1,25.394675057033623,9.241736704088197,24.621199708612835,0.0,0.0,22.0,0.0,0.8669090270996094,0.8669090270996094
PhosphorusConcentration,tsfeatures,1,21.511814430470974,9.058007655859587,48.83143144646042,0.0,0.0,37.0,0.0,1.6819243431091309,1.6819243431091309
PhosphorusConcentration,featuretools,1,25.119670524277574,9.584608802142684,23.288956938234566,0.0,0.0,50.0,0.0,3.3435709476470947,3.3435709476470947
PhosphorusConcentration,signature,1,25.04138912498275,10.980431286571337,44.44905541706498,0.0,0.0,42.0,0.0,1.9891974925994873,1.9891974925994873
PhosphorusConcentration,intervals_c22,1,20.192544381193,8.550201134140318,56.44737546941038,0.0,0.0,990.0,0.0,29.933260202407837,29.933260202407837
PotassiumConcentration,rocket,1,192.88896030524774,81.97794311751127,0.8774828623413757,0.0,0.0,1000.0,0.0,49.1446647644043,49.1446647644043
PotassiumConcentration,minirocket,1,155.9688325192102,73.07155613803656,0.7903902048603599,0.0,0.0,924.0,0.0,33.17336654663086,33.17336654663086
PotassiumConcentration,multirocket,1,241.21732253554694,83.04663737502713,0.8864243617580523,0.0,0.0,1008.0,0.0,33.34696364402771,33.34696364402771
PotassiumConcentration,tsfresh,1,176.88607220944732,81.17159754274692,0.8560805878829381,0.0,0.0,783.0,0.0,47.343178510665894,47.343178510665894
PotassiumConcentration,tsfel,1,190.59515218410633,87.1467930787844,0.8928044816511338,0.0,0.0,389.0,0.0,24.785593271255493,24.785593271255493
PotassiumConcentration,catch22,1,208.84846377416338,99.1771712010673,1.1035857887478029,0.0,0.0,22.0,0.0,0.8611671924591064,0.8611671924591064
PotassiumConcentration,tsfeatures,1,199.12946988682796,91.91265273057205,1.0147151863530859,0.0,0.0,37.0,0.0,1.6676058769226074,1.6676058769226074
PotassiumConcentration,featuretools,1,230.90114608150932,101.04998614269384,1.0441809426559476,0.0,0.0,50.0,0.0,3.299778938293457,3.299778938293457
PotassiumConcentration,signature,1,225.81172175378302,118.15716663927368,1.749037767479047,0.0,0.0,42.0,0.0,1.9679861068725586,1.9679861068725586
PotassiumConcentration,intervals_c22,1,276.95642429215263,88.83069391604647,1.0560578341258187,0.0,0.0,990.0,0.0,29.691006422042847,29.691006422042847
PrecipitationAndalusia-no-missing,rocket,4,0.4781907171592986,0.318812253582791,0.23834786394631796,0.0,0.0,1000.0,0.0,13.119614362716675,13.119614362716675
PrecipitationAndalusia-no-missing,minirocket,4,0.4966624608484806,0.31631334791883525,0.2334358398862165,0.0,0.0,924.0,0.0,6.838136911392212,6.838136911392212
PrecipitationAndalusia-no-missing,multirocket,4,0.5358525600521459,0.3695208370935875,0.2871424288098056,0.0,0.0,1008.0,0.0,8.434673309326172,8.434673309326172
PrecipitationAndalusia-no-missing,tsfresh,4,0.42788780597611975,0.27412499057386325,0.20548575686943882,0.0,0.0,3132.0,0.0,52.26526212692261,52.26526212692261
PrecipitationAndalusia-no-missing,tsfel,4,0.447755746357347,0.2739839134423832,0.20549631195563348,0.0,0.0,1264.0,0.0,21.5353364944458,21.5353364944458
PrecipitationAndalusia-no-missing,catch22,4,0.4955836370059097,0.32959514108331844,0.24703557314116498,0.0,0.0,88.0,0.0,0.9773769378662109,0.9773769378662109
PrecipitationAndalusia-no-missing,tsfeatures,4,0.4837456820725504,0.33687573490632494,0.24780731578208234,0.0,0.0,148.0,0.0,1.9366388320922852,1.9366388320922852
PrecipitationAndalusia-no-missing,featuretools,4,0.4661188872696751,0.31499969165983766,0.23556997765074783,0.0,0.0,197.0,0.0,3.5254440307617188,3.5254440307617188
PrecipitationAndalusia-no-missing,signature,4,0.4903000995092492,0.29686008107028866,0.2163070670572295,0.0,0.0,210.0,0.0,3.7169055938720703,3.7169055938720703
PrecipitationAndalusia-no-missing,intervals_c22,4,0.4522760430720605,0.28441428061775836,0.21008512484657063,0.0,0.0,990.0,0.0,8.688437223434448,8.688437223434448
SierraNevadaMountainsSnow,rocket,3,60.22537204735918,38.9441572247101,3.277308988226454e+16,0.0,0.0,1000.0,0.0,8.49189805984497,8.49189805984497
SierraNevadaMountainsSnow,minirocket,3,36.47488129746067,21.7444336187608,8363842731849276.0,0.0,0.0,924.0,0.0,2.8397326469421387,2.8397326469421387
SierraNevadaMountainsSnow,multirocket,3,39.05266839342397,22.41371101864943,1.139288681626241e+16,0.0,0.0,1008.0,0.0,4.715372323989868,4.715372323989868
SierraNevadaMountainsSnow,tsfresh,3,29.44119415595058,16.6149398431922,3857533448022310.5,0.0,0.0,2349.0,0.0,11.818593740463257,11.818593740463257
SierraNevadaMountainsSnow,tsfel,3,28.082141161968323,16.68986109147657,4710463228764095.0,0.0,0.0,447.0,0.0,4.500027179718018,4.500027179718018
SierraNevadaMountainsSnow,catch22,3,32.63334910743796,18.789009382876706,7096851138770275.0,0.0,0.0,66.0,0.0,0.4776473045349121,0.4776473045349121
SierraNevadaMountainsSnow,tsfeatures,3,73.31210592834832,48.63065379081094,4.387820178176877e+16,0.0,0.0,111.0,0.0,0.7752587795257568,0.7752587795257568
SierraNevadaMountainsSnow,featuretools,3,28.23879186519213,16.643884933202465,5413374565914969.0,0.0,0.0,148.0,0.0,1.602710247039795,1.602710247039795
SierraNevadaMountainsSnow,signature,3,31.394496909189435,16.21064411961539,5238667083373993.0,0.0,0.0,140.0,0.0,1.2091708183288574,1.2091708183288574
SierraNevadaMountainsSnow,intervals_c22,3,34.992987427849535,20.399247166996133,6467423835191712.0,0.0,0.0,990.0,0.0,3.6226494312286377,3.6226494312286377
SodiumConcentration,rocket,1,465.4988635857087,95.8750714291394,11.464650444445022,0.0,0.0,1000.0,0.0,13.537368059158325,13.537368059158325
SodiumConcentration,minirocket,1,474.58781371561804,96.80083060984464,2.451459663555557,0.0,0.0,924.0,0.0,9.225737810134888,9.225737810134888
SodiumConcentration,multirocket,1,88.71365403056967,41.15868318448204,2.035204204386956,0.0,0.0,1008.0,0.0,8.956735849380493,8.956735849380493
SodiumConcentration,tsfresh,1,653.4610090170904,98.95182543721913,2.8017649409106347,0.0,0.0,783.0,0.0,11.80466365814209,11.80466365814209
SodiumConcentration,tsfel,1,111.84144598326527,45.374473192116554,2.036946656642166,0.0,0.0,389.0,0.0,6.163273334503174,6.163273334503174
SodiumConcentration,catch22,1,1052.1278017601676,185.53659909725974,5.086031613087587,0.0,0.0,22.0,0.0,0.268984317779541,0.268984317779541
SodiumConcentration,tsfeatures,1,860.8202619240759,144.19233318906842,25.690118967380293,0.0,0.0,37.0,0.0,0.4850921630859375,0.4850921630859375
SodiumConcentration,featuretools,1,639.8456580233036,92.17510002754362,2.4400936301445864,0.0,0.0,50.0,0.0,0.811713695526123,0.811713695526123
SodiumConcentration,signature,1,364.8471376683012,71.28129621942043,2.7726231611473784,0.0,0.0,42.0,0.0,0.5327723026275635,0.5327723026275635
SodiumConcentration,intervals_c22,1,1040.0087070451596,173.58171210782382,5.47483410771197,0.0,0.0,990.0,0.0,7.282389163970947,7.282389163970947
SolarRadiationAndalusia-no-missing,rocket,2,0.6897123983571507,0.5313469437044921,0.02973023238413616,0.0,0.0,1000.0,0.0,13.098432302474976,13.098432302474976
SolarRadiationAndalusia-no-missing,minirocket,2,0.6574232225431258,0.5241723778609761,0.029409797680966274,0.0,0.0,924.0,0.0,6.309247255325317,6.309247255325317
SolarRadiationAndalusia-no-missing,multirocket,2,0.7034690638093262,0.5491442290697123,0.030856164814493707,0.0,0.0,1008.0,0.0,8.314839124679565,8.314839124679565
SolarRadiationAndalusia-no-missing,tsfresh,2,0.6624241694998204,0.504780991889009,0.028359144065388774,0.0,0.0,1566.0,0.0,26.22240948677063,26.22240948677063
SolarRadiationAndalusia-no-missing,tsfel,2,0.656128884981115,0.5085054441247683,0.028567032666118798,0.0,0.0,632.0,0.0,10.81881070137024,10.81881070137024
SolarRadiationAndalusia-no-missing,catch22,2,0.6690151311933478,0.5268083383096633,0.02955411559196747,0.0,0.0,44.0,0.0,0.5022077560424805,0.5022077560424805
SolarRadiationAndalusia-no-missing,tsfeatures,2,0.6934549128406227,0.5407453915826982,0.030303874166125382,0.0,0.0,74.0,0.0,0.994175910949707,0.994175910949707
SolarRadiationAndalusia-no-missing,featuretools,2,0.6951599332137334,0.5339432939065655,0.029926815662431955,0.0,0.0,99.0,0.0,1.7888767719268799,1.7888767719268799
SolarRadiationAndalusia-no-missing,signature,2,0.6835042939889594,0.5447183185659695,0.030542066631859405,0.0,0.0,84.0,0.0,1.351257085800171,1.351257085800171
SolarRadiationAndalusia-no-missing,intervals_c22,2,0.643266924942145,0.4971053962606836,0.02789343304462885,0.0,0.0,990.0,0.0,8.527143239974976,8.527143239974976
SteamPredictor,rocket,4,33292.07490173268,11639.987577825732,12.076977354428118,0.0,0.0,1000.0,0.0,5.890098333358765,5.890098333358765
SteamPredictor,minirocket,4,32475.547771423076,13189.066832659477,22.017968087333866,0.0,0.0,924.0,0.0,3.2429862022399902,3.2429862022399902
SteamPredictor,multirocket,4,35038.78070684886,14762.4525373392,21.561862385159237,0.0,0.0,1008.0,0.0,3.7088820934295654,3.7088820934295654
SteamPredictor,tsfresh,4,27538.548449816695,9209.810264276064,6.7759771356575795,0.0,0.0,3132.0,0.0,19.82913303375244,19.82913303375244
SteamPredictor,tsfel,4,32794.821508012,11929.172736711735,17.20224737852876,0.0,0.0,872.0,0.0,5.892789125442505,5.892789125442505
SteamPredictor,catch22,4,38709.60789583871,16473.15845002679,13.68684067710142,0.0,0.0,88.0,0.0,0.4889533519744873,0.4889533519744873
SteamPredictor,tsfeatures,4,32850.56247534784,12966.733642916852,22.2450342479149,0.0,0.0,148.0,0.0,0.8619279861450195,0.8619279861450195
SteamPredictor,featuretools,4,25203.02514300328,7529.3549762796765,7.580355107451852,0.0,0.0,197.0,0.0,1.3398387432098389,1.3398387432098389
SteamPredictor,signature,4,35498.078293906496,13501.939140141041,17.44096700806292,0.0,0.0,210.0,0.0,1.4357316493988037,1.4357316493988037
SteamPredictor,intervals_c22,4,37451.86175647045,15325.010098726647,25.545163419030647,0.0,0.0,990.0,0.0,3.6694977283477783,3.6694977283477783
SulphurConcentration,rocket,1,372.5622095902112,73.701815391296,4.083452403577473,0.0,0.0,1000.0,0.0,13.217734813690186,13.217734813690186
SulphurConcentration,minirocket,1,363.083979285459,57.576913589820116,3.0833042456925055,0.0,0.0,924.0,0.0,11.188197135925293,11.188197135925293
SulphurConcentration,multirocket,1,349.4742025531051,65.72483383644492,3.3573339316870676,0.0,0.0,1008.0,0.0,9.661551237106323,9.661551237106323
SulphurConcentration,tsfresh,1,328.61130042194446,58.72060447265729,2.30870380857615,0.0,0.0,783.0,0.0,12.515706777572632,12.515706777572632
SulphurConcentration,tsfel,1,308.670503133068,42.60158733101341,1.0651849856920823,0.0,0.0,389.0,0.0,6.546478509902954,6.546478509902954
SulphurConcentration,catch22,1,310.45442007945235,44.37407353830504,1.2491568682554648,0.0,0.0,22.0,0.0,0.2675924301147461,0.2675924301147461
SulphurConcentration,tsfeatures,1,327.46438834949936,61.08166171272551,3.1132235812034517,0.0,0.0,37.0,0.0,0.5050876140594482,0.5050876140594482
SulphurConcentration,featuretools,1,312.33973693003765,47.92164181738028,1.2815923539051763,0.0,0.0,50.0,0.0,0.9022994041442871,0.9022994041442871
SulphurConcentration,signature,1,311.41857985767024,46.72270657515513,2.270702093276664,0.0,0.0,42.0,0.0,0.557185173034668,0.557185173034668
SulphurConcentration,intervals_c22,1,421.1209127770655,90.64940938857107,8.483534360413609,0.0,0.0,990.0,0.0,7.924030542373657,7.924030542373657
TetuanEnergyConsumption,rocket,5,1897.998261044449,1466.72643243663,0.05412786680485076,0.0,0.0,1000.0,0.0,7.010436058044434,7.010436058044434
TetuanEnergyConsumption,minirocket,5,1460.8740717267922,1127.359903119268,0.042242077111908215,0.0,0.0,924.0,0.0,3.3987984657287598,3.3987984657287598
TetuanEnergyConsumption,multirocket,5,1702.015598649486,1260.5338845560068,0.04639077415014607,0.0,0.0,1008.0,0.0,4.510950803756714,4.510950803756714
TetuanEnergyConsumption,tsfresh,5,1296.8916951121955,1048.8762878330024,0.03913774779864625,0.0,0.0,3915.0,0.0,27.8628511428833,27.8628511428833
TetuanEnergyConsumption,tsfel,5,1274.6237626946192,1000.9062734238387,0.037446097604531006,0.0,0.0,1030.0,0.0,8.389502763748169,8.389502763748169
TetuanEnergyConsumption,catch22,5,1420.9688515696287,1128.6819340816965,0.04212693374423221,0.0,0.0,110.0,0.0,0.6527194976806641,0.6527194976806641
TetuanEnergyConsumption,tsfeatures,5,1972.1386854848643,1530.796628285655,0.0570296544305451,0.0,0.0,185.0,0.0,1.2701761722564697,1.2701761722564697
TetuanEnergyConsumption,featuretools,5,1350.9211331560973,1037.2876495523662,0.03862474703260742,0.0,0.0,246.0,0.0,2.1410279273986816,2.1410279273986816
TetuanEnergyConsumption,signature,5,1290.9975691242223,1046.1519802254966,0.0392572419165242,0.0,0.0,294.0,0.0,2.6610357761383057,2.6610357761383057
TetuanEnergyConsumption,intervals_c22,5,1305.498103346344,996.5055710411195,0.037409760901574184,0.0,0.0,990.0,0.0,3.7227931022644043,3.7227931022644043
VentilatorPressure,rocket,2,1.2895416447242496,0.9810304566703376,0.09207496822120728,0.0,0.0,1000.0,0.0,1213.2884724140167,1213.2884724140167
VentilatorPressure,minirocket,2,1.2454131149206584,0.935040196774419,0.08608386788269613,0.0,0.0,924.0,0.0,318.61501288414,318.61501288414
VentilatorPressure,multirocket,2,1.242482944088972,0.9494059517016452,0.08757411014901237,0.0,0.0,1008.0,0.0,704.6961994171143,704.6961994171143
VentilatorPressure,tsfresh,2,1.1475589703838494,0.856717716178146,0.078720057810873,0.0,0.0,1566.0,0.0,1289.9771692752838,1289.9771692752838
VentilatorPressure,tsfel,2,1.2386073843916414,0.9288427852291337,0.08509518458545537,0.0,0.0,348.0,0.0,422.41680693626404,422.41680693626404
VentilatorPressure,catch22,2,1.4665499579470596,1.1026811171539992,0.10113383032454928,0.0,0.0,44.0,0.0,28.56248188018799,28.56248188018799
VentilatorPressure,tsfeatures,2,1.6994563739067363,1.3215205633500744,0.12724215840365605,0.0,0.0,74.0,0.0,56.79105043411255,56.79105043411255
VentilatorPressure,featuretools,2,1.3834738508121798,1.0423055216202177,0.09547119965627507,0.0,0.0,99.0,0.0,136.9902858734131,136.9902858734131
VentilatorPressure,signature,2,1.4126111624348978,1.0565184872988285,0.09695939433463432,0.0,0.0,84.0,0.0,86.5643470287323,86.5643470287323
VentilatorPressure,intervals_c22,2,1.2278474271153272,0.924118602000254,0.0848661782118881,0.0,0.0,990.0,0.0,481.22831749916077,481.22831749916077
WaveDataTension,rocket,1,15.550993593367608,12.543664507563697,0.005029801220514567,0.0,0.0,1000.0,0.0,35.34341335296631,35.34341335296631
WaveDataTension,minirocket,1,15.635920583261672,12.646840900099164,0.0050716859411997425,0.0,0.0,924.0,0.0,10.951409339904785,10.951409339904785
WaveDataTension,multirocket,1,15.32110672976218,12.329601146662327,0.0049437991570554975,0.0,0.0,1008.0,0.0,18.313011407852173,18.313011407852173
WaveDataTension,tsfresh,1,15.582866718060078,12.607725592687801,0.005056871370098133,0.0,0.0,783.0,0.0,22.58384346961975,22.58384346961975
WaveDataTension,tsfel,1,15.688595139475272,12.76796569117201,0.005119661271279373,0.0,0.0,162.0,0.0,7.592562675476074,7.592562675476074
WaveDataTension,catch22,1,15.972830334433954,13.036935411972168,0.005227354695784452,0.0,0.0,22.0,0.0,0.6658706665039062,0.6658706665039062
WaveDataTension,tsfeatures,1,18.167313805425607,14.579433547646188,0.005844536330911322,0.0,0.0,37.0,0.0,1.018571376800537,1.018571376800537
WaveDataTension,featuretools,1,15.669047946052023,12.7071617521263,0.005094208683559855,0.0,0.0,50.0,0.0,2.7721874713897705,2.7721874713897705
WaveDataTension,signature,1,15.655895549302363,12.518255288782395,0.0050202893216644544,0.0,0.0,42.0,0.0,1.67340087890625,1.67340087890625
WaveDataTension,intervals_c22,1,15.71561073884365,12.75889838875446,0.005115573709361439,0.0,0.0,990.0,0.0,18.8959321975708,18.8959321975708
WindTurbinePower,rocket,1,635.764692509284,505.106664061493,5.347849737096208,0.0,0.0,1000.0,0.0,16.656822681427002,16.656822681427002
WindTurbinePower,minirocket,1,167.46449134298948,118.85656459563712,0.8561856957874282,0.0,0.0,924.0,0.0,7.974068880081177,7.974068880081177
WindTurbinePower,multirocket,1,328.90658220532055,236.81966153887174,1.2409505480047174,0.0,0.0,1008.0,0.0,10.397048473358154,10.397048473358154
WindTurbinePower,tsfresh,1,46.36354611213064,33.68195325967882,0.1965392131658299,0.0,0.0,783.0,0.0,13.681317806243896,13.681317806243896
WindTurbinePower,tsfel,1,62.19364951454164,44.19612312238236,0.1779874371883718,0.0,0.0,206.0,0.0,3.57169508934021,3.57169508934021
WindTurbinePower,catch22,1,250.532217040096,181.00104137991724,1.4460987089214417,0.0,0.0,22.0,0.0,0.3576796054840088,0.3576796054840088
WindTurbinePower,tsfeatures,1,724.2985438209718,581.1301117501034,8.418412456150445,0.0,0.0,37.0,0.0,0.6569368839263916,0.6569368839263916
WindTurbinePower,featuretools,1,105.31332954373293,79.08679431976887,0.7016877310759833,0.0,0.0,50.0,0.0,1.1424322128295898,1.1424322128295898
WindTurbinePower,signature,1,164.18856936270637,109.02949797039324,3.0943052137986973,0.0,0.0,42.0,0.0,0.6591839790344238,0.6591839790344238
WindTurbinePower,intervals_c22,1,107.31887964903862,79.14289407708063,0.5349915800522933,0.0,0.0,990.0,0.0,9.028650522232056,9.028650522232056
ZincConcentration,rocket,1,1.9689785657548204,0.9121770570262462,0.8585436238501467,0.0,0.0,1000.0,0.0,13.272645235061646,13.272645235061646
ZincConcentration,minirocket,1,2.084006143413494,0.9282281294196594,0.836631646088143,0.0,0.0,924.0,0.0,11.259574174880981,11.259574174880981
ZincConcentration,multirocket,1,2.0534770838251144,0.9569535833718585,0.8338353122671008,0.0,0.0,1008.0,0.0,9.67807674407959,9.67807674407959
ZincConcentration,tsfresh,1,2.080470759645589,0.9759534228067709,0.8889802502551504,0.0,0.0,783.0,0.0,12.39729356765747,12.39729356765747
ZincConcentration,tsfel,1,2.1535347361895614,1.0708173124506781,0.99886958818719,0.0,0.0,389.0,0.0,6.498934745788574,6.498934745788574
ZincConcentration,catch22,1,2.1023810452184173,0.9498262738419213,0.8187477706319792,0.0,0.0,22.0,0.0,0.26987314224243164,0.26987314224243164
ZincConcentration,tsfeatures,1,2.1067372239364555,0.9766555291791352,0.8728500621313506,0.0,0.0,37.0,0.0,0.5028901100158691,0.5028901100158691
ZincConcentration,featuretools,1,2.049861868620722,0.9571253389155363,0.8869803515130443,0.0,0.0,50.0,0.0,0.90505051612854,0.90505051612854
ZincConcentration,signature,1,2.1722136485343695,1.0186286216153067,0.9363639623474241,0.0,0.0,42.0,0.0,0.5564000606536865,0.5564000606536865
ZincConcentration,intervals_c22,1,2.07369933484742,0.9281159713609974,0.8477112312891147,0.0,0.0,990.0,0.0,7.920660018920898,7.920660018920898
