Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
AcousticContaminationMadrid-no-missing,tsfeatures,1,4.939531672365021,3.919955562167696,0.047269429366075304,4.729947328567505,4.521367073059082,37.0,0.12783641428560824,0.9165022373199463,10.167816638946533
AcousticContaminationMadrid-no-missing,featuretools,1,2.8591893048035306,1.963402802361381,0.023840955170720886,0.7932372093200684,0.4392547607421875,50.0,0.015864744186401367,0.8245670795440674,2.0570590496063232
AcousticContaminationMadrid-no-missing,signature,1,5.403037593879431,4.19833616426256,0.0501452535688984,0.9803485870361328,0.2847750186920166,42.0,0.02334163302466983,0.8899140357971191,2.1550376415252686
AcousticContaminationMadrid-no-missing,intervals_c22,1,5.10909475309448,3.950555579503376,0.04684034949313914,10.833659648895264,4.596705436706543,990.0,0.01094309055443966,1.2902085781097412,16.720573663711548
AluminiumConcentration,rocket,1,277.34282988770474,197.18523732443714,0.30608374013849626,0.44350552558898926,0.19791817665100098,1000.0,0.00044350552558898923,4.944417953491211,5.585841655731201
AluminiumConcentration,minirocket,1,253.04243042593873,182.48879197278103,0.3476108104048392,0.18591880798339844,0.033037424087524414,924.0,0.00020121083115086412,4.381804466247559,4.6007606983184814
AluminiumConcentration,multirocket,1,324.01964746165896,239.09417359503487,0.36018498414045835,0.15474891662597656,0.0555424690246582,1008.0,0.0001535207506210085,3.486220359802246,3.696511745452881
AluminiumConcentration,tsfresh,1,300.99164367693857,213.3071130448296,0.30140859360777594,293.6220302581787,123.5775682926178,789.0,0.3721445250420516,3.9827051162719727,421.1823036670685
AluminiumConcentration,tsfel,1,323.45601875617376,230.05960022218895,0.32527133755938326,8.874170303344727,6.682235240936279,390.0,0.02275428282908904,1.8083279132843018,17.364733457565308
AluminiumConcentration,catch22,1,350.60066409911303,260.0466597967804,0.39386686070676147,7.069706439971924,0.23698949813842773,22.0,0.3213502927259965,0.732417106628418,8.03911304473877
AluminiumConcentration,tsfeatures,1,340.0604472055926,242.45068226302618,0.4003758708062207,34.96733546257019,16.884037017822266,37.0,0.9450631206100052,0.7585208415985107,52.60989332199097
