Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
PhosphorusConcentration,signature,1,17.901105880737305,9.478614807128906,40.732906341552734,0.0,0.0,42.0,0.0,8.776848316192627,8.776848316192627
PhosphorusConcentration,intervals_c22,1,13.057899475097656,5.5734076499938965,8.025065422058105,0.0,0.0,990.0,0.0,6.030973196029663,6.030973196029663
PotassiumConcentration,rocket,1,99.14508819580078,47.092384338378906,0.45159024000167847,0.0,0.0,1000.0,0.0,18.736396074295044,18.736396074295044
PotassiumConcentration,minirocket,1,102.51799774169922,47.07270812988281,0.43720293045043945,0.0,0.0,924.0,0.0,14.702852249145508,14.702852249145508
PotassiumConcentration,multirocket,1,190.95181274414062,72.25889587402344,0.6493669748306274,0.0,0.0,1008.0,0.0,19.717361211776733,19.717361211776733
PotassiumConcentration,tsfresh,1,171.80844116210938,62.28675079345703,0.6017126441001892,0.0,0.0,783.0,0.0,15.557470321655273,15.557470321655273
PotassiumConcentration,tsfel,1,199.16473388671875,81.78009033203125,0.7885238528251648,0.0,0.0,389.0,0.0,39.393059968948364,39.393059968948364
PotassiumConcentration,catch22,1,204.4464111328125,90.55728912353516,0.8995038270950317,0.0,0.0,22.0,0.0,38.40435314178467,38.40435314178467
PotassiumConcentration,tsfeatures,1,179.81944274902344,74.6395034790039,0.710480809211731,0.0,0.0,37.0,0.0,23.827993631362915,23.827993631362915
PotassiumConcentration,featuretools,1,178.43080139160156,78.35426330566406,0.7405105233192444,0.0,0.0,50.0,0.0,25.46709156036377,25.46709156036377
PotassiumConcentration,signature,1,232.16441345214844,93.60790252685547,0.9622811675071716,0.0,0.0,42.0,0.0,24.604888200759888,24.604888200759888
PotassiumConcentration,intervals_c22,1,159.51719665527344,65.19953918457031,0.5874833464622498,0.0,0.0,990.0,0.0,21.270187377929688,21.270187377929688
